game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401489109,2022-11-10,Grand Canyon Lopes,San Diego Christian Hawks,2253,3096,GCU,SDCHR,101,50,1,0,0,2023
401488199,2022-11-10,UC Davis Aggies,Cal Maritime Keelhaulers,302,500,UCD,CALMA,90,67,1,0,0,2023
401485295,2022-11-10,Louisville Cardinals,Bellarmine Knights,97,91,LOU,BELL,66,67,0,0,0,2023
401489100,2022-11-10,Seattle U Redhawks,Puget Sound Loggers,2547,2508,SEA,PUG,106,55,1,0,0,2023
401485296,2022-11-10,San Diego Toreros,Florida Gulf Coast Eagles,301,526,USD,FGCU,79,73,1,0,0,2023
401489020,2022-11-10,Portland Pilots,Florida A&M Rattlers,2501,50,PORT,FAMU,91,54,1,0,0,2023
401483276,2022-11-11,Kansas Jayhawks,North Dakota State Bison,2305,2449,KU,NDSU,82,59,1,0,0,2023
401485107,2022-11-11,Creighton Bluejays,North Dakota Fighting Hawks,156,155,CREI,UND,96,61,1,0,0,2023
401483345,2022-11-11,Indiana Hoosiers,Bethune-Cookman Wildcats,84,2065,IU,BCU,101,49,1,0,0,2023
401483320,2022-11-11,Texas Tech Red Raiders,Texas Southern Tigers,2641,2640,TTU,TXSO,78,54,1,0,0,2023
401499090,2022-11-10,Queens University Royals,Clinton College Golden Bears,2511,126954,QUC,CTON,99,65,1,0,0,2023
401489627,2022-11-10,Northwestern State Demons,Ouachita Baptist Tigers,2466,2888,NWST,OBU,79,68,1,0,0,2023
401488810,2022-11-10,Kent State Golden Flashes,Baldwin Wallace Yellow Jackets,2309,188,KENT,BALW,76,55,1,0,0,2023
401491895,2022-11-10,Morehead State Eagles,Campbellsville-Harrodsburg Pioneers,2413,111921,MORE,CBHD,99,58,1,0,0,2023
401487104,2022-11-10,Rice Owls,St. Thomas (TX) Celts,242,126749,RICE,STT,85,48,1,0,0,2023
401482992,2022-11-10,Virginia Tech Hokies,Lehigh Mountain Hawks,259,2329,VT,LEH,78,52,1,0,0,2023
401489551,2022-11-10,App State Mountaineers,North Carolina Central Eagles,2026,2428,APP,NCCU,79,74,1,0,0,2023
401483392,2022-11-10,Ohio State Buckeyes,Charleston Southern Buccaneers,194,2127,OSU,CHSO,82,56,1,0,0,2023
401500559,2022-11-11,Western Michigan Broncos,Goshen Maple Leafs,2711,3067,WMU,GOSHE,99,62,1,0,0,2023
401499590,2022-11-11,Hartford Hawks,Vermont State - Lyndon Hornets,42,551,HART,NVERLYND,85,43,1,0,0,2023
401497710,2022-11-11,VMI Keydets,Penn State-New Kensington Lions,2678,126910,VMI,PSNK,100,58,1,0,0,2023
401497498,2022-11-11,Texas State Bobcats,Mid-America Christian Evangels,326,3126,TXST,MIDACU,71,53,1,0,0,2023
401494633,2022-11-11,Cornell Big Red,SUNY Delhi Broncos,172,126848,COR,SNYD,114,57,1,0,0,2023
401493950,2022-11-11,Troy Trojans,Mississippi University For Women Owls,2653,126826,TROY,MUW,96,42,1,0,0,2023
401493781,2022-11-11,Merrimack Warriors,Clark (MA) Cougars,2771,106,MRMK,CLARK,64,48,1,0,0,2023
401492635,2022-11-11,Florida International Panthers,Florida National Conquistadors,2229,107730,FIU,FNU,95,74,1,0,0,2023
401492440,2022-11-11,Stonehill Skyhawks,Quinnipiac Bobcats,284,2514,STO,QUIN,95,102,0,0,0,2023
401492301,2022-11-11,Tennessee Tech Golden Eagles,Tennessee Wesleyan Bulldogs,2635,2632,TNTC,TWU,82,48,1,0,0,2023
401492295,2022-11-11,Chattanooga Mocs,Oakland City Mighty Oaks,236,2474,UTC,OCU,93,49,1,0,0,2023
401491863,2022-11-11,William & Mary Tribe,Mid-Atlantic Christian Mustangs,2729,108806,W&M,MATC,116,40,1,0,0,2023
401491805,2022-11-11,Eastern Kentucky Colonels,Western Kentucky Hilltoppers,2198,98,EKU,WKU,60,66,0,0,0,2023
401491734,2022-11-11,The Citadel Bulldogs,Presbyterian Blue Hose,2643,2506,CIT,PRES,70,58,1,0,0,2023
401491260,2022-11-11,Holy Cross Crusaders,Dean College Bulldogs,107,110411,HC,DEAN,85,71,1,0,0,2023
401490463,2022-11-11,Delaware State Hornets,Immaculata Mighty Macs,2169,107554,DSU,IMM,104,67,1,0,0,2023
401489706,2022-11-11,UMBC Retrievers,Penn State-York Nittany Lions,2378,112706,UMBC,PSUY,92,65,1,0,0,2023
401489691,2022-11-11,Columbia Lions,UMass Lowell River Hawks,171,2349,COLU,UML,62,89,0,0,0,2023
401487698,2022-11-11,Massachusetts Minutemen,Towson Tigers,113,119,MASS,TOW,55,67,0,0,0,2023
401487328,2022-11-11,Brown Bears,Colgate Raiders,225,2142,BRWN,COLG,68,77,0,0,0,2023
401483412,2022-11-11,Rutgers Scarlet Knights,Sacred Heart Pioneers,164,2529,RUTG,SHU,88,50,1,0,0,2023
401483399,2022-11-11,Penn State Nittany Lions,Loyola Maryland Greyhounds,213,2352,PSU,L-MD,90,65,1,0,0,2023
401483358,2022-11-11,Maryland Terrapins,Western Carolina Catamounts,120,2717,MD,WCU,71,51,1,0,0,2023
401499511,2022-11-11,Sam Houston Bearkats,Southwestern Adventist Knights,2534,2903,SHSU,SOUTH,120,33,1,0,0,2023
401493940,2022-11-11,Samford Bulldogs,Spring Hill Badgers,2535,2590,SAM,SPRHILL,80,61,1,0,0,2023
401491716,2022-11-11,Stephen F. Austin Lumberjacks,Gardner-Webb Runnin' Bulldogs,2617,2241,SFA,GWEB,86,71,1,0,0,2023
401489490,2022-11-11,UL Monroe Warhawks,Dallas Christian Crusaders,2433,2937,ULM,DALLA,111,59,1,0,0,2023
401497502,2022-11-11,Tarleton State Texans,Kansas Christian Falcons,2627,123410,TAR,KCC,95,49,1,0,0,2023
401496887,2022-11-11,Morgan State Bears,Penn State-Alleghany Nittany Lions,2415,124950,MORG,PSGA,130,49,1,0,0,2023
401494406,2022-11-11,Alabama A&M Bulldogs,North Alabama Lions,2010,2453,AAMU,UNA,76,84,0,0,0,2023
401493795,2022-11-11,Lindenwood Lions,Hannibal-Lagrange Trojans,2815,533,LIN,HLGU,85,58,1,0,0,2023
401493754,2022-11-11,Eastern Illinois Panthers,Illinois State Redbirds,2197,2287,EIU,ILST,49,54,0,0,0,2023
401492375,2022-11-11,Oklahoma State Cowboys,Southern Illinois Salukis,197,79,OKST,SIU,60,61,0,0,0,2023
401488792,2022-11-11,Cincinnati Bearcats,Cleveland State Vikings,2132,325,CIN,CLE,69,58,1,0,0,2023
401485108,2022-11-11,Marquette Golden Eagles,Central Michigan Chippewas,269,2117,MARQ,CMU,97,73,1,0,0,2023
401483379,2022-11-11,Nebraska Cornhuskers,Omaha Mavericks,158,2437,NEB,OMA,75,61,1,0,0,2023
401482955,2022-11-11,Notre Dame Fighting Irish,Radford Highlanders,87,2515,ND,RAD,79,76,1,0,0,2023
401493798,2022-11-11,Little Rock Trojans,Arkansas Baptist Buffaloes,2031,2027,LR,ARBA,71,60,1,0,0,2023
401493496,2022-11-11,Weber State Wildcats,Western Colorado Mountaineers,2692,112694,WEB,WCOL,83,67,1,0,0,2023
401491677,2022-11-11,Idaho State Bengals,Westcliff Warriors,304,111910,IDST,WCLF,97,56,1,0,0,2023
401489588,2022-11-11,Denver Pioneers,Colorado College Tigers,2172,2144,DEN,COLC,90,68,1,0,0,2023
401489093,2022-11-11,Southern Utah Thunderbirds,La Verne Leopards,253,2318,SUU,LAVERNE,117,55,1,0,0,2023
401488827,2022-11-11,Idaho Vandals,Walla Walla Wolves,70,3152,IDHO,WLWL,122,48,1,0,0,2023
401483432,2022-11-11,Arizona State Sun Devils,Northern Arizona Lumberjacks,9,2464,ASU,NAU,84,68,1,0,0,2023
401483309,2022-11-11,Texas Longhorns,Houston Christian Huskies,251,2277,TEX,HCU,82,31,1,0,0,2023
401494416,2022-11-11,Wyoming Cowboys,Nicholls Colonels,2751,2447,WYO,NICH,79,68,1,0,0,2023
401493932,2022-11-11,San Francisco Dons,Cal Poly Mustangs,2539,13,SF,CP,60,48,1,0,0,2023
401489526,2022-11-11,Santa Clara Broncos,Georgia Southern Eagles,2541,290,SCU,GASO,78,62,1,0,0,2023
401489046,2022-11-11,Loyola Marymount Lions,UC Riverside Highlanders,2351,27,LMU,UCR,79,81,0,0,0,2023
401489013,2022-11-11,Saint Mary's Gaels,Vermont Catamounts,2608,261,SMC,UVM,79,53,1,0,0,2023
401483471,2022-11-11,USC Trojans,Alabama State Hornets,30,2011,USC,ALST,96,58,1,0,0,2023
401482948,2022-11-12,North Carolina Tar Heels,Charleston Cougars,153,232,UNC,COFC,102,86,1,0,0,2023
401497509,2022-11-12,Kentucky Wildcats,Duquesne Dukes,96,2184,UK,DUQ,77,52,1,0,0,2023
401483262,2022-11-12,Baylor Bears,Norfolk State Spartans,239,2450,BAY,NORF,87,70,1,0,0,2023
401482907,2022-11-11,Duke Blue Devils,South Carolina Upstate Spartans,150,2908,DUKE,UPST,84,38,1,0,0,2023
401483462,2022-11-12,UCLA Bruins,Long Beach State Beach,26,299,UCLA,LBSU,93,69,1,0,0,2023
401487626,2022-11-12,Arkansas Razorbacks,Fordham Rams,8,2230,ARK,FOR,74,48,1,0,0,2023
401483299,2022-11-12,TCU Horned Frogs,Lamar Cardinals,2628,2320,TCU,LAM,77,66,1,0,0,2023
401483040,2022-11-12,Auburn Tigers,South Florida Bulls,2,58,AUB,USF,67,59,1,0,0,2023
401484363,2022-11-12,Temple Owls,Villanova Wildcats,218,222,TEM,VILL,68,64,1,0,0,2023
401482984,2022-11-12,Virginia Cavaliers,Monmouth Hawks,258,2405,UVA,MONM,89,42,1,0,0,2023
401489051,2022-11-12,San Diego State Aztecs,BYU Cougars,21,252,SDSU,BYU,82,75,1,0,0,2023
401485298,2022-11-12,Alabama Crimson Tide,Liberty Flames,333,2335,ALA,LIB,95,59,1,0,0,2023
401488191,2022-11-12,Oregon Ducks,UC Irvine Anteaters,2483,300,ORE,UCI,56,69,0,0,0,2023
401483366,2022-11-12,Michigan Wolverines,Eastern Michigan Eagles,130,2199,MICH,EMU,88,83,1,1,0,2023
401483338,2022-11-12,Illinois Fighting Illini,Kansas City Roos,356,140,ILL,KC,86,48,1,0,0,2023
401487613,2022-11-12,Dayton Flyers,SMU Mustangs,2168,2567,DAY,SMU,74,62,1,0,0,2023
401491672,2022-11-11,New Hampshire Wildcats,Fairfield Stags,160,2217,UNH,FAIR,83,71,1,0,0,2023
401482890,2022-11-11,Boston College Eagles,Detroit Mercy Titans,103,2174,BC,DETM,70,66,1,0,0,2023
401500561,2022-11-11,Jacksonville Dolphins,Johnson University Florida Suns,294,3097,JAX,FLORI,85,34,1,0,0,2023
401488143,2022-11-11,UC Santa Barbara Gauchos,Fresno State Bulldogs,2540,278,UCSB,FRES,61,54,1,1,0,2023
401487276,2022-11-11,Air Force Falcons,Delaware Blue Hens,2005,48,AF,DEL,75,71,1,0,0,2023
401487132,2022-11-11,Toledo Rockets,UAB Blazers,2649,5,TOL,UAB,93,85,1,1,0,2023
401489645,2022-11-11,Mercer Bears,Milligan Buffaloes,2382,2397,MER,MILLI,118,64,1,0,0,2023
401487676,2022-11-11,Saint Joseph's Hawks,Houston Cougars,2603,248,JOES,HOU,55,81,0,1,0,2023
401487644,2022-11-11,George Washington Revolutionaries,Howard Bison,45,47,GW,HOW,85,75,1,0,0,2023
401486286,2022-11-11,Harvard Crimson,Louisiana Ragin' Cajuns,108,309,HARV,UL,61,75,0,1,0,2023
401485109,2022-11-11,UConn Huskies,Boston University Terriers,41,104,CONN,BU,86,57,1,0,0,2023
401491841,2022-11-11,Stony Brook Seawolves,Miami (OH)-Hamilton Harriers,2619,124809,STBK,MHAM,86,65,1,0,0,2023
401485299,2022-11-11,Central Arkansas Bears,Hendrix College Warriors,2110,418,CARK,HDX,107,56,1,0,0,2023
401484527,2022-11-11,Gonzaga Bulldogs,Michigan State Spartans,2250,127,GONZ,MSU,64,63,1,1,0,2023
401493664,2022-11-12,Oakland Golden Grizzlies,Bowling Green Falcons,2473,189,OAK,BGSU,82,87,0,0,0,2023
401491860,2022-11-12,UNC Wilmington Seahawks,Allen University Yellow Jackets,350,2019,UNCW,ALNU,104,55,1,0,0,2023
401491834,2022-11-12,Hofstra Pride,Iona Gaels,2275,314,HOF,IONA,83,78,1,0,0,2023
401491661,2022-11-12,Maine Black Bears,Maine-Fort Kent Bengals,311,554,ME,UMFK,90,45,1,0,0,2023
401489534,2022-11-12,Coastal Carolina Chanticleers,Methodist Monarchs,324,291,CCU,MTH,110,47,1,0,0,2023
401489507,2022-11-12,Drexel Dragons,Old Dominion Monarchs,2182,295,DREX,ODU,71,59,1,0,0,2023
401488801,2022-11-12,Coppin State Eagles,Mount St. Mary's Mountaineers,2154,116,COPP,MSM,83,78,1,0,0,2023
401488713,2022-11-12,Tulane Green Wave,McNeese Cowboys,2655,2377,TULN,MCN,75,58,1,0,0,2023
401487669,2022-11-12,Richmond Spiders,Northern Iowa Panthers,257,2460,RICH,UNI,68,55,1,0,0,2023
401487636,2022-11-12,George Mason Patriots,Longwood Lancers,2244,2344,GMU,LONG,83,69,1,0,0,2023
401487364,2022-11-12,Dartmouth Big Green,Bryant Bulldogs,159,2803,DART,BRY,70,89,0,0,0,2023
401484861,2022-11-12,Furman Paladins,Belmont Bruins,231,2057,FUR,BEL,89,74,1,0,0,2023
401483480,2022-11-12,Utah Utes,Cal State Bakersfield Roadrunners,254,2934,UTAH,CSUB,72,44,1,0,0,2023
401483406,2022-11-12,Purdue Boilermakers,Austin Peay Governors,2509,2046,PUR,APSU,63,44,1,0,0,2023
401483372,2022-11-12,Minnesota Golden Gophers,St. Francis Brooklyn Terriers,135,2597,MINN,SFBK,72,54,1,0,0,2023
401483282,2022-11-12,California Golden Bears,Kansas State Wildcats,25,2306,CAL,KSU,54,63,0,0,0,2023
401483248,2022-11-12,Vanderbilt Commodores,Southern Miss Golden Eagles,238,2572,VAN,USM,48,60,0,0,0,2023
401483207,2022-11-12,Ole Miss Rebels,Florida Atlantic Owls,145,2226,MISS,FAU,80,67,1,0,0,2023
401483031,2022-11-12,Florida Gators,Kennesaw State Owls,57,338,FLA,KENN,88,78,1,0,0,2023
401482966,2022-11-12,Pittsburgh Panthers,West Virginia Mountaineers,221,277,PITT,WVU,56,81,0,0,0,2023
401482939,2022-11-12,NC State Wolfpack,Campbell Fighting Camels,152,2097,NCSU,CAM,73,67,1,0,0,2023
401482930,2022-11-12,Miami Hurricanes,UNC Greensboro Spartans,2390,2430,MIA,UNCG,79,65,1,0,0,2023
401482915,2022-11-12,UCF Knights,Florida State Seminoles,2116,52,UCF,FSU,68,54,1,0,0,2023
401482898,2022-11-12,South Carolina Gamecocks,Clemson Tigers,2579,228,SC,CLEM,60,58,1,0,0,2023
401483421,2022-11-12,Wisconsin Badgers,Stanford Cardinal,275,24,WIS,STAN,60,50,1,1,0,2023
401493700,2022-11-12,Akron Zips,Mississippi State Bulldogs,2006,344,AKR,MSST,54,73,0,1,0,2023
401493492,2022-11-12,Northern Colorado Bears,East Texas A&M Lions,2458,2837,UNCO,ETAM,80,77,1,0,0,2023
401491870,2022-11-12,Oral Roberts Golden Eagles,John Brown Golden Eagles,198,2301,ORU,JBROWN,95,62,1,0,0,2023
401489554,2022-11-12,St. Thomas-Minnesota Tommies,Chicago State Cougars,2900,2130,STMN,CHST,83,61,1,0,0,2023
401487659,2022-11-12,UIC Flames,Loyola Chicago Ramblers,82,2350,UIC,LUC,63,70,0,0,0,2023
401487297,2022-11-12,Texas A&M-Corpus Christi Islanders,UTSA Roadrunners,357,2636,AMCC,UTSA,75,55,1,0,0,2023
401485130,2022-11-12,Xavier Musketeers,Montana Grizzlies,2752,149,XAV,MONT,86,64,1,0,0,2023
401483453,2022-11-12,Grambling Tigers,Colorado Buffaloes,2755,38,GRAM,COLO,83,74,1,0,0,2023
401483384,2022-11-12,Northwestern Wildcats,Northern Illinois Huskies,77,2459,NU,NIU,63,46,1,0,0,2023
401483353,2022-11-12,Iowa Hawkeyes,North Carolina A&T Aggies,2294,2448,IOWA,NCAT,112,71,1,0,0,2023
401483291,2022-11-12,Oklahoma Sooners,Arkansas-Pine Bluff Golden Lions,201,2029,OU,UAPB,66,58,1,0,0,2023
401483237,2022-11-12,Texas A&M Aggies,Abilene Christian Wildcats,245,2000,TA&M,ACU,77,58,1,0,0,2023
401483195,2022-11-12,Missouri Tigers,Pennsylvania Quakers,142,219,MIZ,PENN,92,85,1,0,0,2023
401487711,2022-11-12,Navy Midshipmen,Princeton Tigers,2426,163,NAVY,PRIN,74,73,1,0,0,2023
401485510,2022-11-12,East Tennessee State Buccaneers,Elon Phoenix,2193,2210,ETSU,ELON,77,64,1,1,0,2023
401483000,2022-11-12,Wake Forest Demon Deacons,Georgia Bulldogs,154,61,WAKE,UGA,81,71,1,0,0,2023
401493835,2022-11-12,Arizona Wildcats,Southern Jaguars,12,2582,ARIZ,SOU,95,78,1,0,0,2023
401492625,2022-11-12,Oregon State Beavers,Florida A&M Rattlers,204,50,ORST,FAMU,60,43,1,0,0,2023
401487399,2022-11-12,Utah State Aggies,Bradley Braves,328,71,USU,BRAD,84,62,1,0,0,2023
401487353,2022-11-12,New Mexico Lobos,South Alabama Jaguars,167,6,UNM,USA,80,74,1,0,0,2023
401487470,2022-11-12,Eastern Washington Eagles,Yale Bulldogs,331,43,EWU,YALE,60,74,0,1,0,2023
401487289,2022-11-12,Colorado State Rams,SE Louisiana Lions,36,2545,CSU,SELA,80,69,1,0,0,2023
401489480,2022-11-12,California Baptist Lancers,NJIT Highlanders,2856,2885,CBU,NJIT,59,43,1,0,0,2023
401489029,2022-11-12,Cal State Fullerton Titans,Pepperdine Waves,2239,2492,CSUF,PEPP,74,71,1,0,0,2023
401489021,2022-11-12,Portland Pilots,Portland State Vikings,2501,2502,PORT,PRST,98,91,1,0,0,2023
401485131,2022-11-12,DePaul Blue Demons,Western Illinois Leathernecks,305,2710,DEP,WIU,86,74,1,0,0,2023
401492100,2022-11-12,Washington Huskies,North Florida Ospreys,264,2454,WASH,UNF,75,67,1,0,0,2023
401487589,2022-11-12,Hawai'i Rainbow Warriors,Mississippi Valley State Delta Devils,62,2400,HAW,MVSU,72,54,1,0,0,2023
401485132,2022-11-12,Georgetown Hoyas,Green Bay Phoenix,46,2739,GTWN,GB,92,58,1,0,0,2023
401493821,2022-11-12,Tennessee State Tigers,South Carolina State Bulldogs,2634,2569,TNST,SCST,80,61,1,0,0,2023
401485133,2022-11-12,Seton Hall Pirates,Saint Peter's Peacocks,2550,2612,HALL,SPU,80,44,1,0,0,2023
401502000,2022-11-12,Miami (OH) RedHawks,Goshen Maple Leafs,193,3067,M-OH,GOSHE,87,44,1,0,0,2023
401493667,2022-11-12,Purdue Fort Wayne Mastodons,SIU Edwardsville Cougars,2870,2565,PFW,SIUE,81,76,1,0,0,2023
401490545,2022-11-12,Army Black Knights,Stonehill Skyhawks,349,284,ARMY,STO,77,82,0,0,0,2023
401489515,2022-11-12,Buffalo Bulls,James Madison Dukes,2084,256,BUF,JMU,62,97,0,0,0,2023
401488793,2022-11-12,Ohio Bobcats,Cleveland State Vikings,195,325,OHIO,CLE,81,70,1,0,0,2023
401488701,2022-11-12,Louisville Cardinals,Wright State Raiders,97,2750,LOU,WRST,72,73,0,0,0,2023
401494364,2022-11-12,Northern Kentucky Norse,Cincinnati Clermont Cougars,94,108799,NKU,CNCL,89,49,1,0,0,2023
401493706,2022-11-12,Indiana State Sycamores,Ball State Cardinals,282,2050,INST,BALL,83,71,1,0,0,2023
401483413,2022-11-12,Rutgers Scarlet Knights,UMass Lowell River Hawks,164,2349,RUTG,UML,73,65,1,0,0,2023
401493941,2022-11-12,Samford Bulldogs,Belhaven Blazers,2535,2056,SAM,BELHA,90,38,1,0,0,2023
401492645,2022-11-12,Tulsa Golden Hurricane,Jackson State Tigers,202,2296,TLSA,JKST,85,79,1,0,0,2023
401491743,2022-11-12,UNC Asheville Bulldogs,Brevard Tornados,2427,2913,UNCA,BRE,94,46,1,0,0,2023
401488540,2022-11-12,UT Martin Skyhawks,Champion Christian Tigers,2630,3134,UTM,CHCC,124,65,1,0,0,2023
401487652,2022-11-12,La Salle Explorers,Wagner Seahawks,2325,2681,LAS,WAG,77,69,1,0,0,2023
401494387,2022-11-12,San José State Spartans,Bethesda University Flames,23,3246,SJSU,BTHS,90,68,1,0,0,2023
401492445,2022-11-12,Rider Broncs,College of New Jersey Lions,2520,2442,RID,CNJ,87,50,1,0,0,2023
401492309,2022-11-12,Maryland Eastern Shore Hawks,Bryn Athyn Lions,2379,109684,UMES,BRYN,90,43,1,0,0,2023
401492255,2022-11-12,Bucknell Bison,Niagara Purple Eagles,2083,315,BUCK,NIA,68,50,1,0,0,2023
401492177,2022-11-12,Wichita State Shockers,Alcorn State Braves,2724,2016,WICH,ALCN,57,66,0,0,0,2023
401489752,2022-11-12,Winthrop Eagles,Middle Tennessee Blue Raiders,2737,2393,WIN,MTSU,76,68,1,0,0,2023
401489701,2022-11-12,High Point Panthers,Wofford Terriers,2272,2747,HPU,WOF,91,80,1,0,0,2023
401489655,2022-11-12,East Carolina Pirates,Presbyterian Blue Hose,151,2506,ECU,PRES,77,57,1,0,0,2023
401489061,2022-11-12,Utah Valley Wolverines,Northern Arizona Lumberjacks,3084,2464,UVU,NAU,73,69,1,0,0,2023
401487663,2022-11-12,Rhode Island Rams,Texas State Bobcats,227,326,URI,TXST,66,70,0,0,0,2023
401487319,2022-11-12,Nevada Wolf Pack,Grand Canyon Lopes,2440,2253,NEV,GCU,59,46,1,0,0,2023
401493814,2022-11-12,Southeast Missouri State Redhawks,Lyon Scots,2546,2358,SEMO,LYON ,83,46,1,0,0,2023
401489616,2022-11-12,New Orleans Privateers,St. Francis (IL) Fighting Saints,2443,2595,UNO,SFIL,65,63,1,0,0,2023
401485300,2022-11-12,Lipscomb Bisons,Campbellsville-Harrodsburg Pioneers,288,111921,LIP,CBHD,107,54,1,0,0,2023
401496631,2022-11-12,South Dakota Coyotes,Dakota State Trojans,233,512,SDAK,DAKO,82,64,1,0,0,2023
401487389,2022-11-12,UNLV Rebels,Incarnate Word Cardinals,2439,2916,UNLV,UIW,88,63,1,0,0,2023
401485462,2022-11-12,LSU Tigers,Arkansas State Red Wolves,99,2032,LSU,ARST,61,52,1,0,0,2023
401485134,2022-11-12,St. John's Red Storm,Lafayette Leopards,2599,322,SJU,LAF,83,68,1,0,0,2023
401493785,2022-11-13,Saint Francis Red Flash,Hartford Hawks,2598,42,SFPA,HART,77,53,1,0,0,2023
401493634,2022-11-13,Milwaukee Panthers,Cardinal Stritch Wolves,270,2100,MILW,CSTU,112,38,1,0,0,2023
401492096,2022-11-13,Boise State Broncos,Washington State Cougars,68,265,BOIS,WSU,71,61,1,1,0,2023
401491806,2022-11-13,Western Kentucky Hilltoppers,Kentucky State Thorobreds,98,2310,WKU,KYSU,127,61,1,0,0,2023
401491650,2022-11-13,Marist Red Foxes,Binghamton Bearcats,2368,2066,MRST,BING,75,78,0,0,0,2023
401489527,2022-11-13,Georgia Southern Eagles,Trinity College of Jacksonville Eagles,290,3174,GASO,TCJ,53,32,1,0,0,2023
401487703,2022-11-13,VCU Rams,Morgan State Bears,2670,2415,VCU,MORG,69,54,1,0,0,2023
401487691,2022-11-13,Canisius Golden Griffins,St. Bonaventure Bonnies,2099,179,CAN,SBU,84,80,1,0,0,2023
401487682,2022-11-13,Saint Louis Billikens,Evansville Purple Aces,139,339,SLU,EVAN,83,65,1,0,0,2023
401487365,2022-11-13,Dartmouth Big Green,Massachusetts College of Liberal Arts Mohawks,159,343,DART,MASSA,107,52,1,0,0,2023
401482922,2022-11-13,Georgia State Panthers,Georgia Tech Yellow Jackets,2247,59,GAST,GT,57,59,0,0,0,2023
401489622,2022-11-13,Siena Saints,UAlbany Great Danes,2561,399,SIE,UALB,75,62,1,0,0,2023
401493774,2022-11-13,Murray State Racers,Lindsey Wilson Blue Raiders,93,2877,MUR,LWU,90,53,1,0,0,2023
401491829,2022-11-13,Hampton Pirates,Regent Royals,2261,111926,HAMP,RGNT,89,60,1,0,0,2023
401489628,2022-11-13,Northwestern State Demons,Illinois State Redbirds,2466,2287,NWST,ILST,67,69,0,0,0,2023
401489077,2022-11-13,UT Rio Grande Valley Vaqueros,Southwestern Adventist Knights,292,2903,RGV,SOUTH,115,33,1,0,0,2023
401485301,2022-11-13,Morehead State Eagles,Bellarmine Knights,2413,91,MORE,BELL,62,55,1,0,0,2023
401485135,2022-11-13,Providence Friars,Northeastern Huskies,2507,111,PROV,NE,89,65,1,0,0,2023
401489087,2022-11-13,UT Arlington Mavericks,Southwestern (TX) Pirates,250,2588,UTA,SW,103,61,1,0,0,2023
401489094,2022-11-13,Southern Utah Thunderbirds,University of Saint Katherine Saint Katherine,253,3249,SUU,STKAT,91,48,1,0,0,2023
401489067,2022-11-13,Utah Tech Trailblazers,Cal State Northridge Matadors,3101,2463,UTU,CSUN,69,63,1,0,0,2023
401487153,2022-11-13,UTEP Miners,New Mexico State Aggies,2638,166,UTEP,NMSU,67,64,1,0,0,2023
401488200,2022-11-13,Loyola Marymount Lions,UC Davis Aggies,2351,302,LMU,UCD,85,75,1,0,0,2023
401487713,2022-11-13,UC San Diego Tritons,Sacramento State Hornets,28,16,UCSD,SAC,55,65,0,0,0,2023
401483231,2022-11-13,Tennessee Volunteers,Colorado Buffaloes,2633,38,TENN,COLO,66,78,0,1,0,2023
401497565,2022-11-13,Howard Bison,Gallaudet Bison,47,417,HOW,GLDT,108,56,1,0,0,2023
401489672,2022-11-13,Cincinnati Bearcats,Eastern Kentucky Colonels,2132,2198,CIN,EKU,87,69,1,0,0,2023
401492364,2022-11-13,Sacred Heart Pioneers,Columbia Lions,2529,171,SHU,COLU,88,85,1,0,0,2023
401487488,2022-11-13,Central Connecticut Blue Devils,Quinnipiac Bobcats,2115,2514,CCSU,QUIN,70,72,0,0,0,2023
401483267,2022-11-13,Iowa State Cyclones,North Carolina A&T Aggies,66,2448,ISU,NCAT,80,43,1,0,0,2023
401493791,2022-11-13,Central Michigan Chippewas,Eastern Illinois Panthers,2117,2197,CMU,EIU,76,60,1,0,0,2023
401491279,2022-11-13,Colgate Raiders,Wells College Express,2142,124846,COLG,WELLS,93,60,1,0,0,2023
401489035,2022-11-13,North Dakota State Bison,Pacific Tigers,2449,279,NDSU,PAC,86,91,0,0,0,2023
401486287,2022-11-13,Elon Phoenix,Harvard Crimson,2210,108,ELON,HARV,77,92,0,1,0,2023
401485027,2022-11-13,Davidson Wildcats,VMI Keydets,2166,2678,DAV,VMI,75,71,1,0,0,2023
401494404,2022-11-13,Mississippi State Bulldogs,Arkansas-Pine Bluff Golden Lions,344,2029,MSST,UAPB,80,47,1,0,0,2023
