game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
313170021,2011-11-13,San Diego State Aztecs,UC Davis Aggies,21,302,SDSU,UCD,89,74,1,0,0,2012
313172539,2011-11-13,San Francisco Dons,Louisiana Ragin' Cajuns,2539,309,SF,UL,71,70,1,0,0,2012
313170077,2011-11-14,Northwestern Wildcats,UT Rio Grande Valley Vaqueros,77,292,NU,RGV,60,36,1,0,0,2012
313170251,2011-11-14,Texas Longhorns,Boston University Terriers,251,104,TEX,BU,82,46,1,0,0,2012
313170279,2011-11-14,Pacific Tigers,CS Monterey Bay Otters,279,2863,PAC,CSMB,75,63,1,0,0,2012
313170264,2011-11-14,Washington Huskies,Florida Atlantic Owls,264,2226,WASH,FAU,77,71,1,0,0,2012
313170120,2011-11-14,Maryland Terrapins,UNC Wilmington Seahawks,120,350,MD,UNCW,71,62,1,0,0,2012
313170288,2011-11-14,Lipscomb Bisons,Gardner-Webb Runnin' Bulldogs,288,2241,LIP,GWEB,71,74,0,0,0,2012
313170147,2011-11-14,Montana State Bobcats,Northern New Mexico Eagles,147,3141,MTST,NNMC,111,61,1,0,0,2012
313170025,2011-11-14,California Golden Bears,George Washington Revolutionaries,25,45,CAL,GW,81,54,1,0,0,2012
313180041,2011-11-15,UConn Huskies,Wagner Seahawks,41,2681,CONN,WAG,78,66,1,0,0,2012
313180333,2011-11-15,Alabama Crimson Tide,Oakland Golden Grizzlies,333,2473,ALA,OAK,74,57,1,0,0,2012
313182250,2011-11-15,Gonzaga Bulldogs,Washington State Cougars,2250,265,GONZ,WSU,89,81,1,0,0,2012
313180052,2011-11-15,Florida State Seminoles,UCF Knights,52,2116,FSU,UCF,73,50,1,0,0,2012
313180399,2011-11-14,UAlbany Great Danes,Brown Bears,399,225,UALB,BRWN,77,68,1,1,0,2012
313182908,2011-11-15,South Carolina Upstate Spartans,Piedmont Lions,2908,2496,UPST,PIEDM,91,66,1,0,0,2012
313182885,2011-11-15,NJIT Highlanders,Penn St Abington Nittany Lions,2885,3183,NJIT,PSAB,113,61,1,0,1,2012
313182729,2011-11-15,William & Mary Tribe,Liberty Flames,2729,2335,W&M,LIB,72,75,0,0,0,2012
313182598,2011-11-15,Saint Francis Red Flash,Lafayette Leopards,2598,322,SFPA,LAF,81,84,0,0,0,2012
313182506,2011-11-15,Presbyterian Blue Hose,Eastern Kentucky Colonels,2506,2198,PRES,EKU,78,50,1,0,1,2012
313182454,2011-11-15,North Florida Ospreys,Savannah State Tigers,2454,2542,UNF,SAV,62,57,1,0,0,2012
313182415,2011-11-15,Morgan State Bears,Murray State Racers,2415,93,MORG,MUR,69,80,0,0,0,2012
313182379,2011-11-15,Maryland Eastern Shore Hawks,American University Eagles,2379,44,UMES,AMER,64,62,1,0,0,2012
313182247,2011-11-15,Georgia State Panthers,Florida Atlantic Owls,2247,2226,GAST,FAU,77,84,0,1,0,2012
313182097,2011-11-15,Campbell Fighting Camels,East Carolina Pirates,2097,151,CAM,ECU,76,74,1,0,0,2012
313180315,2011-11-15,Niagara Purple Eagles,Central Connecticut Blue Devils,315,2115,NIA,CCSU,102,93,1,0,0,2012
313180311,2011-11-15,Maine Black Bears,Maine-Machias Clippers,311,555,ME,MM,113,49,1,0,0,2012
313180295,2011-11-15,Old Dominion Monarchs,Long Island University Sharks,295,112358,ODU,LIU,77,69,1,0,0,2012
313180269,2011-11-15,Marquette Golden Eagles,Norfolk State Spartans,269,2450,MARQ,NORF,99,68,1,0,0,2012
313180259,2011-11-15,Virginia Tech Hokies,Monmouth Hawks,259,2405,VT,MONM,91,46,1,0,0,2012
313180219,2011-11-15,Pennsylvania Quakers,Temple Owls,219,218,PENN,TEM,67,73,0,0,0,2012
313180213,2011-11-15,Penn State Nittany Lions,Radford Highlanders,213,2515,PSU,RAD,62,46,1,0,0,2012
313180183,2011-11-15,Syracuse Orange,Manhattan Jaspers,183,2363,SYR,MAN,95,56,1,0,0,2012
313180172,2011-11-15,Cornell Big Red,Binghamton Bearcats,172,2066,COR,BING,76,61,1,0,0,2012
313180171,2011-11-15,Columbia Lions,Furman Paladins,171,231,COLU,FUR,58,62,0,0,0,2012
313180113,2011-11-15,Massachusetts Minutemen,Northeastern Huskies,113,111,MASS,NE,83,67,1,0,0,2012
313180103,2011-11-15,Boston College Eagles,New Hampshire Wildcats,103,160,BC,UNH,67,64,1,0,0,2012
313180059,2011-11-15,Georgia Tech Yellow Jackets,Delaware State Hornets,59,2169,GT,DSU,70,52,1,0,0,2012
313180058,2011-11-15,South Florida Bulls,Marist Red Foxes,58,2368,USF,MRST,81,67,1,0,0,2012
313180050,2011-11-15,Florida A&M Rattlers,Stetson Hatters,50,56,FAMU,STET,60,78,0,0,0,2012
313180047,2011-11-15,Howard Bison,Washington Adventist Shock,47,408,HOW,WASHADV,83,63,1,0,0,2012
313180046,2011-11-15,Georgetown Hoyas,UNC Greensboro Spartans,46,2430,GTWN,UNCG,0,0,0,0,0,2012
313180526,2011-11-15,Florida Gulf Coast Eagles,Ave Maria Gyrenes,526,3178,FGCU,AVEM,79,65,1,0,0,2012
313182509,2011-11-15,Purdue Boilermakers,High Point Panthers,2509,2272,PUR,HPU,67,65,1,0,0,2012
313182352,2011-11-15,Loyola Maryland Greyhounds,Coppin State Eagles,2352,2154,L-MD,COPP,78,68,1,0,0,2012
313182217,2011-11-15,Fairfield Stags,Providence Friars,2217,2507,FAIR,PROV,72,80,0,0,0,2012
313182546,2011-11-15,Southeast Missouri State Redhawks,Harris-Stowe State Hornets,2546,534,SEMO,HSSU,95,60,1,0,1,2012
313182459,2011-11-15,Northern Illinois Huskies,Milwaukee Panthers,2459,270,NIU,MILW,57,59,0,0,0,2012
313182437,2011-11-15,Omaha Mavericks,Concordia-Nebraska Clippers,2437,507,OMA,CUNE,100,68,1,0,1,2012
313182433,2011-11-15,UL Monroe Warhawks,Indiana State Sycamores,2433,282,ULM,INST,59,71,0,0,0,2012
313182306,2011-11-15,Kansas State Wildcats,Loyola Chicago Ramblers,2306,2350,KSU,LUC,74,61,1,0,0,2012
313182294,2011-11-15,Iowa Hawkeyes,North Carolina A&T Aggies,2294,2448,IOWA,NCAT,95,79,1,0,0,2012
313182010,2011-11-15,Alabama A&M Bulldogs,Talladega Tornadoes,2010,2625,AAMU,TLDG,100,79,1,0,0,2012
313180357,2011-11-15,Texas A&M-Corpus Christi Islanders,Denver Pioneers,357,2172,AMCC,DEN,58,65,0,0,0,2012
313180250,2011-11-15,UT Arlington Mavericks,East Texas Baptist Tigers,250,2194,UTA,ETXBAP,99,64,1,0,1,2012
313180248,2011-11-15,Houston Cougars,Utah Valley Wolverines,248,3084,HOU,UVU,84,71,1,0,0,2012
313180145,2011-11-15,Ole Miss Rebels,Grambling Tigers,145,2755,MISS,GRAM,69,39,1,0,0,2012
313180142,2011-11-15,Missouri Tigers,Mercer Bears,142,2382,MIZ,MER,81,63,1,0,0,2012
313180135,2011-11-15,Minnesota Golden Gophers,South Dakota State Jackrabbits,135,2571,MINN,SDST,71,55,1,0,0,2012
313180098,2011-11-15,Western Kentucky Hilltoppers,Tennessee State Tigers,98,2634,WKU,TNST,52,49,1,0,0,2012
313180036,2011-11-15,Colorado State Rams,SMU Mustangs,36,2567,CSU,SMU,75,56,1,1,0,2012
313180002,2011-11-15,Auburn Tigers,Kennesaw State Owls,2,338,AUB,KENN,68,55,1,0,0,2012
313182674,2011-11-15,Valparaiso Beacons,Holy Cross Saints,2674,3187,VAL,HOL,88,38,1,0,0,2012
313182277,2011-11-15,Houston Christian Huskies,Bethune-Cookman Wildcats,2277,2065,HCU,BCU,76,74,1,0,0,2012
313182166,2011-11-15,Davidson Wildcats,Richmond Spiders,2166,257,DAV,RICH,74,61,1,0,0,2012
313180356,2011-11-15,Illinois Fighting Illini,SIU Edwardsville Cougars,356,2565,ILL,SIUE,66,46,1,0,0,2012
313180305,2011-11-15,DePaul Blue Demons,Mississippi Valley State Delta Devils,305,2400,DEP,MVSU,80,70,1,0,0,2012
313180130,2011-11-15,Michigan Wolverines,Towson Tigers,130,119,MICH,TOW,64,47,1,0,0,2012
313182628,2011-11-15,TCU Horned Frogs,Austin 'Roos,2628,2045,TCU,AUS,103,45,1,0,0,2012
313180254,2011-11-15,Utah Utes,San Diego Christian Hawks,254,3096,UTAH,SDCHR,58,55,1,0,0,2012
313180155,2011-11-15,North Dakota Fighting Hawks,Idaho State Bengals,155,304,UND,IDST,63,47,1,0,0,2012
313180149,2011-11-15,Montana Grizzlies,Great Falls Argonauts,149,531,MONT,PROVMT,60,59,1,0,0,2012
313180087,2011-11-15,Notre Dame Fighting Irish,Detroit Mercy Titans,87,2174,ND,DETM,59,53,1,0,0,2012
313182244,2011-11-15,George Mason Patriots,Florida International Panthers,2244,2229,GMU,FIU,76,79,0,1,0,2012
313182439,2011-11-15,UNLV Rebels,Nevada Wolf Pack,2439,2440,UNLV,NEV,71,67,1,0,0,2012
313180301,2011-11-15,San Diego Toreros,Stephen F. Austin Lumberjacks,301,2617,USD,SFA,66,61,1,0,0,2012
313180264,2011-11-15,Washington Huskies,Portland Pilots,264,2501,WASH,PORT,93,63,1,0,0,2012
313180204,2011-11-15,Oregon State Beavers,West Alabama Tigers,204,2695,ORST,UWA,0,0,0,0,0,2012
313180070,2011-11-15,Idaho Vandals,Concordia Oregon Cavaliers,70,2150,IDHO,CCO,77,61,1,0,0,2012
313180023,2011-11-15,San José State Spartans,UC Irvine Anteaters,23,300,SJSU,UCI,51,50,1,0,0,2012
313180030,2011-11-15,USC Trojans,Nebraska Cornhuskers,30,158,USC,NEB,61,64,0,0,0,2012
313180024,2011-11-15,Stanford Cardinal,Fresno State Bulldogs,24,278,STAN,FRES,75,59,1,0,0,2012
313182608,2011-11-15,Saint Mary's Gaels,Northern Iowa Panthers,2608,2460,SMC,UNI,57,41,1,0,0,2012
313190194,2011-11-16,Ohio State Buckeyes,Florida Gators,194,57,OSU,FLA,81,74,1,0,0,2012
313190239,2011-11-15,Baylor Bears,San Diego State Aztecs,239,21,BAY,SDSU,77,67,1,0,0,2012
313192752,2011-11-16,Xavier Musketeers,Purdue Fort Wayne Mastodons,2752,2870,XAV,PFW,86,63,1,0,0,2012
313192132,2011-11-16,Cincinnati Bearcats,Jacksonville State Gamecocks,2132,55,CIN,JXST,73,59,1,0,0,2012
313180062,2011-11-15,Hawai'i Rainbow Warriors,Cal State Northridge Matadors,62,2463,HAW,CSUN,86,67,1,0,0,2012
313192520,2011-11-15,Rider Broncs,Drexel Dragons,2520,2182,RID,DREX,62,80,0,0,0,2012
313190232,2011-11-15,Charleston Cougars,Morehead State Eagles,232,2413,COFC,MORE,72,57,1,0,0,2012
313190277,2011-11-15,West Virginia Mountaineers,Kent State Golden Flashes,277,2309,WVU,KENT,60,70,0,0,0,2012
313190235,2011-11-15,Memphis Tigers,Belmont Bruins,235,2057,MEM,BEL,97,81,1,0,0,2012
313190251,2011-11-15,Texas Longhorns,Rhode Island Rams,251,227,TEX,URI,100,90,1,0,0,2012
313190225,2011-11-15,Brown Bears,Manhattan Jaspers,225,2363,BRWN,MAN,52,54,0,1,0,2012
313190259,2011-11-15,Virginia Tech Hokies,Florida International Panthers,259,2229,VT,FIU,78,63,1,0,0,2012
313192717,2011-11-16,Western Carolina Catamounts,Montreat Cavaliers,2717,2410,WCU,MNTT,109,63,1,0,0,2012
313192678,2011-11-16,VMI Keydets,Alice Lloyd College Eagles,2678,484,VMI,AL,101,74,1,0,1,2012
313192612,2011-11-16,Saint Peter's Peacocks,Robert Morris Colonials,2612,2523,SPU,RMU,52,69,0,0,0,2012
313192529,2011-11-16,Sacred Heart Pioneers,Stony Brook Seawolves,2529,2619,SHU,STBK,74,63,1,0,0,2012
313192514,2011-11-16,Quinnipiac Bobcats,Yale Bulldogs,2514,43,QUIN,YALE,68,62,1,0,0,2012
313192390,2011-11-16,Miami Hurricanes,Rutgers Scarlet Knights,2390,164,MIA,RUTG,72,57,1,0,0,2012
313192344,2011-11-16,Longwood Lancers,Canisius Golden Griffins,2344,2099,LONG,CAN,83,87,0,0,0,2012
313192210,2011-11-16,Elon Phoenix,South Carolina Gamecocks,2210,2579,ELON,SC,58,53,1,0,0,2012
313192193,2011-11-16,East Tennessee State Buccaneers,App State Mountaineers,2193,2026,ETSU,APP,81,68,1,0,0,2012
313192117,2011-11-16,Central Michigan Chippewas,Charlotte 49ers,2117,2429,CMU,CLT,75,77,0,0,0,2012
313192086,2011-11-16,Butler Bulldogs,Chattanooga Mocs,2086,236,BUT,UTC,57,46,1,0,0,2012
313190325,2011-11-16,Cleveland State Vikings,Rio Grande Red Storm,325,2521,CLE,RIOGRANDE,86,57,1,0,0,2012
313190324,2011-11-16,Coastal Carolina Chanticleers,LSU Tigers,324,99,CCU,LSU,71,63,1,0,0,2012
313190258,2011-11-16,Virginia Cavaliers,Winthrop Eagles,258,2737,UVA,WIN,69,48,1,0,0,2012
313190222,2011-11-16,Villanova Wildcats,La Salle Explorers,222,2325,VILL,LAS,76,69,1,0,0,2012
313190195,2011-11-16,Ohio Bobcats,Lamar Cardinals,195,2320,OHIO,LAM,85,78,1,0,0,2012
313190193,2011-11-16,Miami (OH) RedHawks,Dayton Flyers,193,2168,M-OH,DAY,72,67,1,0,0,2012
313190183,2011-11-16,Syracuse Orange,UAlbany Great Danes,183,399,SYR,UALB,98,74,1,0,0,2012
313190161,2011-11-16,Fairleigh Dickinson Knights,Lehigh Mountain Hawks,161,2329,FDU,LEH,61,72,0,0,0,2012
313190127,2011-11-16,Michigan State Spartans,Duke Blue Devils,127,150,MSU,DUKE,69,74,0,1,0,2012
313190107,2011-11-16,Holy Cross Crusaders,Harvard Crimson,107,108,HC,HARV,64,73,0,0,0,2012
313192754,2011-11-16,Youngstown State Penguins,Notre Dame College (OH) Blue Falcons,2754,587,YSU,NDOH,80,62,1,0,0,2012
313192127,2011-11-16,Charleston Southern Buccaneers,Bluefield University Ramblin' Rams,2127,495,CHSO,BLU,88,64,1,0,1,2012
313192655,2011-11-16,Tulane Green Wave,Nicholls Colonels,2655,2447,TULN,NICH,96,50,1,0,0,2012
313192640,2011-11-16,Texas Southern Tigers,Eastern Michigan Eagles,2640,2199,TXSO,EMU,66,49,1,0,0,2012
313192635,2011-11-16,Tennessee Tech Golden Eagles,Reinhardt Eagles,2635,2890,TNTC,RHDT,94,64,1,0,1,2012
313192567,2011-11-16,SMU Mustangs,Fresno State Bulldogs,2567,278,SMU,FRES,52,54,0,1,0,2012
313192545,2011-11-16,SE Louisiana Lions,Spring Hill Badgers,2545,2590,SELA,SPRHILL,71,44,1,0,1,2012
313192504,2011-11-16,Prairie View A&M Panthers,Arlington Baptist Patriots,2504,3166,PV,ABU,93,35,1,0,0,2012
313192377,2011-11-16,McNeese Cowboys,Louisiana Christian Wildcats,2377,2347,MCN,LCHR,71,52,1,0,1,2012
313192031,2011-11-16,Little Rock Trojans,IU Indianapolis Jaguars,2031,85,LR,IUIN,75,70,1,0,0,2012
313190326,2011-11-16,Texas State Bobcats,Howard Payne Yellow Jackets,326,2758,TXST,HWPU,96,55,1,0,1,2012
313190238,2011-11-16,Vanderbilt Commodores,Bucknell Bison,238,2083,VAN,BUCK,80,68,1,0,0,2012
313190197,2011-11-16,Oklahoma State Cowboys,Arkansas-Pine Bluff Golden Lions,197,2029,OKST,UAPB,73,46,1,0,0,2012
313192032,2011-11-16,Arkansas State Red Wolves,Missouri State Bears,2032,2623,ARST,MOST,46,77,0,0,0,2012
313190079,2011-11-16,Southern Illinois Salukis,Saint Louis Billikens,79,139,SIU,SLU,42,61,0,0,0,2012
313192244,2011-11-16,George Mason Patriots,Monmouth Hawks,2244,2405,GMU,MONM,71,39,1,1,0,2012
313190009,2011-11-16,Arizona State Sun Devils,Pepperdine Waves,9,2492,ASU,PEPP,60,66,0,0,0,2012
313192751,2011-11-16,Wyoming Cowboys,Northern Colorado Bears,2751,2458,WYO,UNCO,75,56,1,0,0,2012
313192305,2011-11-16,Kansas Jayhawks,Kentucky Wildcats,2305,96,KU,UK,65,75,0,1,0,2012
313192181,2011-11-16,Drake Bulldogs,Iowa State Cyclones,2181,66,DRKE,ISU,74,65,1,0,0,2012
313190252,2011-11-16,BYU Cougars,BYU-Hawaii Seasiders,252,2088,BYU,BYUHI,73,52,1,0,0,2012
313192692,2011-11-16,Weber State Wildcats,Utah State Aggies,2692,328,WEB,USU,73,63,1,0,0,2012
313190331,2011-11-16,Eastern Washington Eagles,South Dakota Coyotes,331,233,EWU,SDAK,70,61,1,0,0,2012
313192540,2011-11-16,UC Santa Barbara Gauchos,Santa Clara Broncos,2540,2541,UCSB,SCU,89,56,1,0,0,2012
313190302,2011-11-16,UC Davis Aggies,UC Santa Cruz Banana Slugs,302,2662,UCD,UCSC,84,78,1,0,0,2012
313190025,2011-11-16,California Golden Bears,Austin Peay Governors,25,2046,CAL,APSU,72,55,1,0,0,2012
313192502,2011-11-16,Portland State Vikings,Seattle U Redhawks,2502,2547,PRST,SEA,66,65,1,0,0,2012
313190198,2011-11-16,Oral Roberts Golden Eagles,UTSA Roadrunners,198,2636,ORU,UTSA,77,78,0,1,0,2012
313190026,2011-11-16,UCLA Bruins,Middle Tennessee Blue Raiders,26,2393,UCLA,MTSU,0,0,0,0,0,2012
313190024,2011-11-16,Stanford Cardinal,Colorado State Rams,24,36,STAN,CSU,64,52,1,0,0,2012
313200221,2011-11-17,Pittsburgh Panthers,Long Beach State Beach,221,299,PITT,LBSU,76,86,0,0,0,2012
313200275,2011-11-17,Wisconsin Badgers,Colgate Raiders,275,2142,WIS,COLG,68,41,1,0,0,2012
313200052,2011-11-17,Florida State Seminoles,Stetson Hatters,52,56,FSU,STET,79,66,1,0,0,2012
313202750,2011-11-17,Wright State Raiders,Jackson State Tigers,2750,2296,WRST,JKST,56,39,1,0,0,2012
313202633,2011-11-17,Tennessee Volunteers,UL Monroe Warhawks,2633,2433,TENN,ULM,85,62,1,0,0,2012
313202561,2011-11-17,Siena Saints,Navy Midshipmen,2561,2426,SIE,NAVY,65,56,1,0,0,2012
313202542,2011-11-17,Savannah State Tigers,Jacksonville Dolphins,2542,294,SAV,JAX,73,70,1,0,0,2012
313202427,2011-11-17,UNC Asheville Bulldogs,Mars Hill Mountain Lions,2427,2369,UNCA,MHU,126,75,1,0,1,2012
313202241,2011-11-17,Gardner-Webb Runnin' Bulldogs,Lees-McRae Bobcats,2241,2327,GWEB,LMCR,91,61,1,0,1,2012
313202084,2011-11-17,Buffalo Bulls,Cornell Big Red,2084,172,BUF,COR,68,59,1,0,0,2012
313200349,2011-11-17,Army Black Knights,Marywood Pacers,349,2374,ARMY,MWD,95,40,1,0,0,2012
313200322,2011-11-17,Lafayette Leopards,St. Francis Brooklyn Terriers,322,2597,LAF,SFBK,79,73,1,0,0,2012
313200295,2011-11-17,Old Dominion Monarchs,Howard Bison,295,47,ODU,HOW,53,43,1,0,0,2012
313200213,2011-11-17,Penn State Nittany Lions,Long Island University Sharks,213,112358,PSU,LIU,77,68,1,0,0,2012
313200159,2011-11-17,Dartmouth Big Green,Vermont Catamounts,159,261,DART,UVM,53,65,0,0,0,2012
313200154,2011-11-17,Wake Forest Demon Deacons,Georgia Southern Eagles,154,290,WAKE,GASO,81,72,1,0,0,2012
313200152,2011-11-17,NC State Wolfpack,Princeton Tigers,152,163,NCSU,PRIN,60,58,1,0,0,2012
313200061,2011-11-17,Georgia Bulldogs,South Dakota State Jackrabbits,61,2571,UGA,SDST,72,61,1,0,0,2012
313200058,2011-11-17,South Florida Bulls,Florida Southern Moccasins,58,51,USF,FLASOU,73,43,1,0,0,2012
313200042,2011-11-17,Hartford Hawks,Mount St. Mary's Mountaineers,42,116,HART,MSM,50,63,0,0,0,2012
313202643,2011-11-17,The Citadel Bulldogs,Clemson Tigers,2643,228,CIT,CLEM,50,73,0,0,0,2012
313202681,2011-11-17,Wagner Seahawks,North Carolina Central Eagles,2681,2428,WAG,NCCU,87,83,1,0,0,2012
313202569,2011-11-17,South Carolina State Bulldogs,Webber International Warriors,2569,2691,SCST,WEBBINT,69,50,1,0,0,2012
313202515,2011-11-17,Radford Highlanders,Central Penn Knights,2515,3164,RAD,CPC,78,49,1,0,1,2012
313200087,2011-11-17,Notre Dame Fighting Irish,Sam Houston Bearkats,87,2534,ND,SHSU,74,41,1,0,0,2012
313200044,2011-11-17,American University Eagles,Florida Atlantic Owls,44,2226,AMER,FAU,62,56,1,0,0,2012
313202641,2011-11-17,Texas Tech Red Raiders,North Texas Mean Green,2641,249,TTU,UNT,69,64,1,0,0,2012
313202634,2011-11-17,Tennessee State Tigers,Fisk Bulldogs,2634,2225,TNST,FISK,81,57,1,0,1,2012
313202450,2011-11-17,Norfolk State Spartans,Randolph College Wildcats,2450,3153,NORF,RDPH,63,43,1,0,0,2012
313202449,2011-11-17,North Dakota State Bison,Green Bay Phoenix,2449,2739,NDSU,GB,65,61,1,0,0,2012
313202197,2011-11-17,Eastern Illinois Panthers,Loyola Chicago Ramblers,2197,2350,EIU,LUC,65,61,1,0,0,2012
313202110,2011-11-17,Central Arkansas Bears,Philander Smith Panthers,2110,2494,CARK,PHILA,90,97,0,0,1,2012
313200339,2011-11-17,Evansville Purple Aces,Indiana Hoosiers,339,84,EVAN,IU,73,94,0,0,0,2012
313200197,2011-11-17,Oklahoma State Cowboys,UTSA Roadrunners,197,2636,OKST,UTSA,90,85,1,0,0,2012
313200082,2011-11-17,UIC Flames,Roosevelt Lakers,82,3163,UIC,RSVT,59,42,1,0,0,2012
313200071,2011-11-17,Bradley Braves,Southeast Missouri State Redhawks,71,2546,BRAD,SEMO,66,65,1,0,0,2012
313200068,2011-11-17,Boise State Broncos,Utah Utes,68,254,BOIS,UTAH,80,59,1,0,0,2012
313200008,2011-11-17,Arkansas Razorbacks,Oakland Golden Grizzlies,8,2473,ARK,OAK,91,68,1,0,0,2012
313200005,2011-11-17,UAB Blazers,Creighton Bluejays,5,156,UAB,CREI,60,70,0,0,0,2012
313200140,2011-11-17,Kansas City Roos,Omaha Mavericks,140,2437,KC,OMA,77,74,1,0,0,2012
313200006,2011-11-17,South Alabama Jaguars,Mobile Rams,6,2920,USA,MOBIL,74,63,1,0,0,2012
313203084,2011-11-17,Utah Valley Wolverines,Grambling Tigers,3084,2755,UVU,GRAM,64,34,1,0,0,2012
313200301,2011-11-17,San Diego Toreros,San Diego Christian Hawks,301,3096,USD,SDCHR,89,63,1,0,0,2012
313200204,2011-11-17,Oregon State Beavers,Hofstra Pride,204,2275,ORST,HOF,0,0,0,0,0,2012
313200167,2011-11-17,New Mexico Lobos,New Mexico State Aggies,167,166,UNM,NMSU,53,62,0,0,0,2012
313200013,2011-11-17,Cal Poly Mustangs,Cal State Bakersfield Roadrunners,13,2934,CP,CSUB,58,60,0,0,0,2012
313200198,2011-11-17,Oral Roberts Golden Eagles,Arkansas-Pine Bluff Golden Lions,198,2029,ORU,UAPB,80,44,1,1,0,2012
313202539,2011-11-17,San Francisco Dons,San José State Spartans,2539,23,SF,SJSU,83,81,1,0,0,2012
313210041,2011-11-18,UConn Huskies,Maine Black Bears,41,311,CONN,ME,80,60,1,0,0,2012
313210057,2011-11-18,Florida Gators,North Florida Ospreys,57,2454,FLA,UNF,91,55,1,0,0,2012
313210130,2011-11-18,Michigan Wolverines,Western Illinois Leathernecks,130,2710,MICH,WIU,59,55,1,0,0,2012
313212711,2011-11-17,Western Michigan Broncos,Temple Owls,2711,218,WMU,TEM,55,69,0,1,0,2012
313210098,2011-11-17,Western Kentucky Hilltoppers,Tulsa Golden Hurricane,98,202,WKU,TLSA,49,65,0,1,0,2012
313210314,2011-11-17,Iona Gaels,Purdue Boilermakers,314,2509,IONA,PUR,90,91,0,1,0,2012
313210077,2011-11-17,Northwestern Wildcats,LSU Tigers,77,99,NU,LSU,87,82,1,1,0,2012
313210333,2011-11-17,Alabama Crimson Tide,Maryland Terrapins,333,120,ALA,MD,62,42,1,1,0,2012
313212550,2011-11-17,Seton Hall Pirates,VCU Rams,2550,2670,HALL,VCU,69,54,1,1,0,2012
313212520,2011-11-18,Rider Broncs,Pennsylvania Quakers,2520,219,RID,PENN,72,78,0,0,0,2012
313212430,2011-11-18,UNC Greensboro Spartans,UNC Pembroke Braves,2430,2882,UNCG,UNCP,71,58,1,0,0,2012
313212413,2011-11-18,Morehead State Eagles,Asbury Eagles,2413,2036,MORE,ASBUR,100,48,1,0,1,2012
313212378,2011-11-18,UMBC Retrievers,Loyola Maryland Greyhounds,2378,2352,UMBC,L-MD,63,73,0,0,0,2012
313212097,2011-11-18,Campbell Fighting Camels,North Carolina A&T Aggies,2097,2448,CAM,NCAT,94,66,1,0,0,2012
313212065,2011-11-18,Bethune-Cookman Wildcats,Johnson University Florida Suns,2065,3097,BCU,FLORI,62,44,1,0,0,2012
313212011,2011-11-18,Alabama State Hornets,Northwestern State Demons,2011,2466,ALST,NWST,60,67,0,0,0,2012
313210344,2011-11-18,Mississippi State Bulldogs,Texas A&M Aggies,344,245,MSST,TA&M,69,60,1,1,0,2012
313210277,2011-11-18,West Virginia Mountaineers,Alcorn State Braves,277,2016,WVU,ALCN,97,62,1,0,0,2012
313210257,2011-11-18,Richmond Spiders,Hampton Pirates,257,2261,RICH,HAMP,72,51,1,0,0,2012
313210231,2011-11-18,Furman Paladins,Mercer Bears,231,2382,FUR,MER,46,66,0,0,0,2012
313210135,2011-11-18,Minnesota Golden Gophers,Fairfield Stags,135,2217,MINN,FAIR,67,57,1,0,0,2012
313210113,2011-11-18,Massachusetts Minutemen,NJIT Highlanders,113,2885,MASS,NJIT,79,58,1,0,0,2012
313210043,2011-11-18,Yale Bulldogs,Vermont State - Lyndon Hornets,43,551,YALE,NVERLYND,101,37,1,0,0,2012
313210526,2011-11-18,Florida Gulf Coast Eagles,Prairie View A&M Panthers,526,2504,FGCU,PV,68,59,1,0,0,2012
313212506,2011-11-18,Presbyterian Blue Hose,Western Carolina Catamounts,2506,2717,PRES,WCU,73,80,0,0,0,2012
313210164,2011-11-18,Rutgers Scarlet Knights,Sacred Heart Pioneers,164,2529,RUTG,SHU,91,75,1,0,0,2012
313210151,2011-11-18,East Carolina Pirates,Coker Cobras,151,229,ECU,COKER,63,50,1,0,0,2012
313210038,2011-11-18,Colorado Buffaloes,Wichita State Shockers,38,2724,COLO,WICH,58,67,0,1,0,2012
313212603,2011-11-18,Saint Joseph's Hawks,Georgia Tech Yellow Jackets,2603,59,JOES,GT,66,53,1,1,0,2012
313212294,2011-11-18,Iowa Hawkeyes,Northern Illinois Huskies,2294,2459,IOWA,NIU,88,55,1,0,0,2012
313210242,2011-11-18,Rice Owls,Southern Jaguars,242,2582,RICE,SOU,80,65,1,0,0,2012
313210142,2011-11-18,Missouri Tigers,Niagara Purple Eagles,142,315,MIZ,NIA,0,0,0,0,0,2012
313212287,2011-11-18,Illinois State Redbirds,SIU Edwardsville Cougars,2287,2565,ILST,SIUE,68,38,1,0,0,2012
